points,members,foreign_players,mean_age,salaries,spending,Mean_Player_Rating,Wins,Draws,Losses,Goals_For,Goals_Against,Goal_Difference,Season_2016-2017,Season_2017-2018,Season_2018-2019,Season_2019-2020,Season_2020-2021,Season_2021-2022,Season_2022-2023,Season_Arsenal_summary_stats,Season_Aston Villa_summary_stats,Season_Bournemouth_summary_stats,Season_Brentford_summary_stats,Season_Brighton_summary_stats,Season_Burnley_summary_stats,Season_Cardiff_summary_stats,Season_Chelsea_summary_stats,Season_Crystal Palace_summary_stats,Season_Everton_summary_stats,Season_Fulham_summary_stats,Season_Huddersfield Town_summary_stats,Season_Hull City_summary_stats,Season_Leeds_summary_stats,Season_Leicester_summary_stats,Season_Liverpool_summary_stats,Season_Manchester City_summary_stats,Season_Manchester United_summary_stats,Season_Middlesbrough_summary_stats,Season_Newcastle_summary_stats,Season_Norwich_summary_stats,Season_Nottingham Forest_summary_stats,Season_Sheffield United_summary_stats,Season_Southampton_summary_stats,Season_Stoke City_summary_stats,Season_Sunderland_summary_stats,Season_Swansea_summary_stats,Season_Tottenham_summary_stats,Season_Watford_summary_stats,Season_West Bromwich Albion_summary_stats,Season_West Ham_summary_stats,Season_Wolverhampton_summary_stats,Team_Aston Villa,Team_Bournemouth,Team_Brentford,Team_Brighton,Team_Burnley,Team_Cardiff,Team_Chelsea,Team_Crystal Palace,Team_Everton,Team_Fulham,Team_Huddersfield Town,Team_Hull City,Team_Leeds,Team_Leicester,Team_Liverpool,Team_Manchester City,Team_Manchester United,Team_Middlesbrough,Team_Newcastle,Team_Norwich,Team_Nottingham Forest,Team_Sheffield United,Team_Southampton,Team_Stoke City,Team_Sunderland,Team_Swansea,Team_Tottenham,Team_Watford,Team_West Bromwich Albion,Team_West Ham,Team_Wolverhampton,rank,set
-0.37772405869481135,0.20899081668914746,-0.06119398371153609,0.4365173029869241,-0.008062915535071703,1.0705759274953146,-1.1976555687857828,-0.8810366171552505,-0.29896658240332696,1.086528602059056,-0.6461426931610935,1.0994494404635575,-0.9108240993609484,-0.2247332874877474,-0.2247332874877474,-0.2247332874877474,4.449719092257398,-0.22473328748774735,-0.2247332874877474,-0.2247332874877474,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.14002800840280097,-0.14002800840280097,-0.14002800840280097,-0.14002800840280097,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.14002800840280097,-0.14002800840280097,-0.14002800840280097,-0.14002800840280097,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,9.066421565314512,-0.12097167578182678,-0.06950480468569159,-0.12097167578182678,-0.1209716757818268,-0.049088069367381595,-0.140028008402801,-0.14002800840280097,-0.140028008402801,-0.08522864845907044,-0.06950480468569159,-0.04908806936738161,-0.08522864845907044,-0.14002800840280097,-0.140028008402801,-0.14002800840280097,-0.140028008402801,-0.04908806936738161,-0.13082398260803663,-0.08522864845907044,-0.0490880693673816,-0.0695048046856916,-0.14002800840280097,-0.08522864845907044,-0.06950480468569162,-0.08522864845907044,-0.140028008402801,-0.12097167578182677,-0.09853292781642932,-0.140028008402801,-0.11029709933472642,1.0813660756021923,train
1.2496837367739575,-0.0243324714919861,-0.5439458094878507,0.6370230461692206,0.6410506065850062,0.9152350508388435,0.4981399268401066,0.7046310852613982,1.722215946520575,-1.6113503710458748,0.8766813300008949,-1.4708148294641397,1.2261093645243537,-0.2247332874877474,-0.2247332874877474,-0.2247332874877474,-0.2247332874877474,-0.22473328748774735,-0.2247332874877474,4.449719092257398,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.14002800840280097,-0.14002800840280097,-0.14002800840280097,-0.14002800840280097,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.14002800840280097,-0.14002800840280097,-0.14002800840280097,-0.14002800840280097,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.11029709933472642,-0.12097167578182678,-0.06950480468569159,-0.12097167578182678,-0.1209716757818268,-0.049088069367381595,-0.140028008402801,-0.14002800840280097,-0.140028008402801,-0.08522864845907044,-0.06950480468569159,-0.04908806936738161,-0.08522864845907044,-0.14002800840280097,-0.140028008402801,-0.14002800840280097,-0.140028008402801,-0.04908806936738161,7.643858412383855,-0.08522864845907044,-0.0490880693673816,-0.0695048046856916,-0.14002800840280097,-0.08522864845907044,-0.06950480468569162,-0.08522864845907044,-0.140028008402801,-0.12097167578182677,-0.09853292781642932,-0.140028008402801,-0.11029709933472642,-1.0950563324128153,train
0.07433366226873556,-0.0243324714919861,-0.44739544433258777,0.4766184516233835,0.10368922929878786,-0.06328456103654904,,,,,,,,-0.2247332874877474,-0.2247332874877474,-0.2247332874877474,-0.2247332874877474,-0.22473328748774735,-0.2247332874877474,-0.2247332874877474,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.14002800840280097,-0.14002800840280097,-0.14002800840280097,-0.14002800840280097,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,7.141428428542849,-0.14002800840280097,-0.14002800840280097,-0.14002800840280097,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.11029709933472642,-0.12097167578182678,-0.06950480468569159,-0.12097167578182678,-0.1209716757818268,-0.049088069367381595,-0.140028008402801,-0.14002800840280097,-0.140028008402801,-0.08522864845907044,-0.06950480468569159,-0.04908806936738161,-0.08522864845907044,-0.14002800840280097,-0.140028008402801,-0.14002800840280097,-0.140028008402801,-0.04908806936738161,-0.13082398260803663,-0.08522864845907044,-0.0490880693673816,-0.0695048046856916,-0.14002800840280097,-0.08522864845907044,-0.06950480468569162,-0.08522864845907044,-0.140028008402801,-0.12097167578182677,-0.09853292781642932,-0.140028008402801,-0.11029709933472642,0.24428053405795866,train
-0.42292983079116603,0.3256524607797142,-0.8335969049536395,0.3830491048049786,-0.3552078760828057,-0.5399664460372849,-1.1976555687857828,-0.8810366171552505,-0.6358303372239773,1.255146037878114,-0.7025435829078338,0.9482574245854576,-0.8757924032316812,-0.2247332874877474,-0.2247332874877474,-0.2247332874877474,4.449719092257398,-0.22473328748774735,-0.2247332874877474,-0.2247332874877474,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.14002800840280097,-0.14002800840280097,-0.14002800840280097,-0.14002800840280097,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.14002800840280097,-0.14002800840280097,-0.14002800840280097,-0.14002800840280097,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.11029709933472642,8.266397845091497,-0.06950480468569159,-0.12097167578182678,-0.1209716757818268,-0.049088069367381595,-0.140028008402801,-0.14002800840280097,-0.140028008402801,-0.08522864845907044,-0.06950480468569159,-0.04908806936738161,-0.08522864845907044,-0.14002800840280097,-0.140028008402801,-0.14002800840280097,-0.140028008402801,-0.04908806936738161,-0.13082398260803663,-0.08522864845907044,-0.0490880693673816,-0.0695048046856916,-0.14002800840280097,-0.08522864845907044,-0.06950480468569162,-0.08522864845907044,-0.140028008402801,-0.12097167578182677,-0.09853292781642932,-0.140028008402801,-0.11029709933472642,1.248783183911039,train
-0.287312514502102,-0.37431740376368644,-0.157744348866799,0.530086649805329,-0.7142413626766949,0.35455823619128746,,,,,,,,-0.2247332874877474,-0.2247332874877474,-0.2247332874877474,-0.2247332874877474,-0.22473328748774735,-0.2247332874877474,-0.2247332874877474,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.14002800840280097,-0.14002800840280097,-0.14002800840280097,-0.14002800840280097,-0.140028008402801,7.14142842854285,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.14002800840280097,-0.14002800840280097,-0.14002800840280097,-0.14002800840280097,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.11029709933472642,-0.12097167578182678,-0.06950480468569159,-0.12097167578182678,-0.1209716757818268,-0.049088069367381595,-0.140028008402801,-0.14002800840280097,-0.140028008402801,-0.08522864845907044,-0.06950480468569159,-0.04908806936738161,-0.08522864845907044,-0.14002800840280097,-0.140028008402801,-0.14002800840280097,-0.140028008402801,-0.04908806936738161,-0.13082398260803663,-0.08522864845907044,-0.0490880693673816,-0.0695048046856916,-0.14002800840280097,-0.08522864845907044,-0.06950480468569162,-0.08522864845907044,-0.140028008402801,-0.12097167578182677,-0.09853292781642932,-0.140028008402801,-0.11029709933472642,1.5836174005287325,train
0.3907740669432184,-0.25765575967311966,0.03535638144372683,0.5701877984417884,0.006203315720314625,-0.6317781627070749,-0.06712523836852402,0.07036400429473873,-0.6358303372239773,0.24344142296376517,-0.08213379569369042,-0.336874710378391,0.10509508838780174,-0.2247332874877474,-0.2247332874877474,4.449719092257398,-0.2247332874877474,-0.22473328748774735,-0.2247332874877474,-0.2247332874877474,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.14002800840280097,-0.14002800840280097,-0.14002800840280097,-0.14002800840280097,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.14002800840280097,-0.14002800840280097,-0.14002800840280097,-0.14002800840280097,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.11029709933472642,-0.12097167578182678,-0.06950480468569159,-0.12097167578182678,-0.1209716757818268,-0.049088069367381595,-0.140028008402801,-0.14002800840280097,-0.140028008402801,-0.08522864845907044,-0.06950480468569159,-0.04908806936738161,-0.08522864845907044,7.141428428542849,-0.140028008402801,-0.14002800840280097,-0.140028008402801,-0.04908806936738161,-0.13082398260803663,-0.08522864845907044,-0.0490880693673816,-0.0695048046856916,-0.14002800840280097,-0.08522864845907044,-0.06950480468569162,-0.08522864845907044,-0.140028008402801,-0.12097167578182677,-0.09853292781642932,-0.140028008402801,-0.11029709933472642,-0.25797079086858155,train
1.475712597255731,1.7255921898665156,1.8698133193937223,0.14244221298622284,-0.09841571348585178,0.18827385770265864,1.0634050920487372,1.1803313959863928,0.3747609272379738,-1.4427329352268166,1.440690227468298,-0.7904507580126905,1.2611410606536209,4.449719092257398,-0.2247332874877474,-0.2247332874877474,-0.2247332874877474,-0.22473328748774735,-0.2247332874877474,-0.2247332874877474,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.14002800840280097,-0.14002800840280097,-0.14002800840280097,-0.14002800840280097,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.14002800840280097,-0.14002800840280097,-0.14002800840280097,-0.14002800840280097,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.11029709933472642,-0.12097167578182678,-0.06950480468569159,-0.12097167578182678,-0.1209716757818268,-0.049088069367381595,-0.140028008402801,-0.14002800840280097,-0.140028008402801,-0.08522864845907044,-0.06950480468569159,-0.04908806936738161,-0.08522864845907044,-0.14002800840280097,7.14142842854285,-0.14002800840280097,-0.140028008402801,-0.04908806936738161,-0.13082398260803663,-0.08522864845907044,-0.0490880693673816,-0.0695048046856916,-0.14002800840280097,-0.08522864845907044,-0.06950480468569162,-0.08522864845907044,-0.140028008402801,-0.12097167578182677,-0.09853292781642932,-0.140028008402801,-0.11029709933472642,-1.0950563324128153,train
-0.42292983079116603,-0.0243324714919861,-0.157744348866799,0.530086649805329,-0.7665508772797781,-0.3944320840096303,-1.4802881513900994,-0.8810366171552505,-0.6358303372239773,1.255146037878114,-0.8717462521480548,2.0821975436712066,-1.5063629335584916,4.449719092257398,-0.2247332874877474,-0.2247332874877474,-0.2247332874877474,-0.22473328748774735,-0.2247332874877474,-0.2247332874877474,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.14002800840280097,-0.14002800840280097,-0.14002800840280097,-0.14002800840280097,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.14002800840280097,-0.14002800840280097,-0.14002800840280097,-0.14002800840280097,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.11029709933472642,-0.12097167578182678,-0.06950480468569159,-0.12097167578182678,-0.1209716757818268,-0.049088069367381595,-0.140028008402801,-0.14002800840280097,-0.140028008402801,-0.08522864845907044,-0.06950480468569159,20.371548787463368,-0.08522864845907044,-0.14002800840280097,-0.140028008402801,-0.14002800840280097,-0.140028008402801,-0.04908806936738161,-0.13082398260803663,-0.08522864845907044,-0.0490880693673816,-0.0695048046856916,-0.14002800840280097,-0.08522864845907044,-0.06950480468569162,-0.08522864845907044,-0.140028008402801,-0.12097167578182677,-0.09853292781642932,-0.140028008402801,-0.11029709933472642,1.248783183911039,train
1.0688606483885388,1.5505997237306655,1.2905111284621449,0.20927746071365497,2.2222245707236574,0.8163171499358319,0.7807725094444207,0.7046310852613982,0.3747609272379738,-0.936880627769642,1.2714875582280771,-0.4124707183174409,0.980887491619483,-0.2247332874877474,-0.2247332874877474,-0.2247332874877474,-0.2247332874877474,-0.22473328748774735,-0.2247332874877474,4.449719092257398,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.14002800840280097,-0.14002800840280097,-0.14002800840280097,-0.14002800840280097,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.14002800840280097,-0.14002800840280097,-0.14002800840280097,-0.14002800840280097,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.11029709933472642,-0.12097167578182678,-0.06950480468569159,-0.12097167578182678,-0.1209716757818268,-0.049088069367381595,-0.140028008402801,-0.14002800840280097,-0.140028008402801,-0.08522864845907044,-0.06950480468569159,-0.04908806936738161,-0.08522864845907044,-0.14002800840280097,7.14142842854285,-0.14002800840280097,-0.140028008402801,-0.04908806936738161,-0.13082398260803663,-0.08522864845907044,-0.0490880693673816,-0.0695048046856916,-0.14002800840280097,-0.08522864845907044,-0.06950480468569162,-0.08522864845907044,-0.140028008402801,-0.12097167578182677,-0.09853292781642932,-0.140028008402801,-0.11029709933472642,-0.9276392241039685,train
1.3853010530630216,1.1422839694136817,0.7112089375305672,0.3830491048049786,3.08533156167453,0.6046954209263188,1.9113028398616818,1.021764625744728,0.7116246820586242,-1.4427329352268166,1.3278884479748174,-1.4708148294641397,1.5063629335584916,-0.2247332874877474,-0.2247332874877474,-0.2247332874877474,-0.2247332874877474,-0.22473328748774735,4.449719092257398,-0.2247332874877474,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.14002800840280097,-0.14002800840280097,-0.14002800840280097,-0.14002800840280097,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.14002800840280097,-0.14002800840280097,-0.14002800840280097,-0.14002800840280097,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.11029709933472642,-0.12097167578182678,-0.06950480468569159,-0.12097167578182678,-0.1209716757818268,-0.049088069367381595,7.14142842854285,-0.14002800840280097,-0.140028008402801,-0.08522864845907044,-0.06950480468569159,-0.04908806936738161,-0.08522864845907044,-0.14002800840280097,-0.140028008402801,-0.14002800840280097,-0.140028008402801,-0.04908806936738161,-0.13082398260803663,-0.08522864845907044,-0.0490880693673816,-0.0695048046856916,-0.14002800840280097,-0.08522864845907044,-0.06950480468569162,-0.08522864845907044,-0.140028008402801,-0.12097167578182677,-0.09853292781642932,-0.140028008402801,-0.11029709933472642,-1.262473440721662,train
0.8428317879067653,0.5735584544721687,0.7112089375305672,0.29950504514568843,0.016308562859546606,0.4551105419867617,,,,,,,,-0.2247332874877474,-0.2247332874877474,-0.2247332874877474,-0.2247332874877474,-0.22473328748774735,-0.2247332874877474,-0.2247332874877474,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.14002800840280097,7.141428428542849,-0.14002800840280097,-0.14002800840280097,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.14002800840280097,-0.14002800840280097,-0.14002800840280097,-0.14002800840280097,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.140028008402801,-0.11029709933472642,-0.12097167578182678,-0.06950480468569159,-0.12097167578182678,-0.1209716757818268,-0.049088069367381595,-0.140028008402801,-0.14002800840280097,-0.140028008402801,-0.08522864845907044,-0.06950480468569159,-0.04908806936738161,-0.08522864845907044,-0.14002800840280097,-0.140028008402801,-0.14002800840280097,-0.140028008402801,-0.04908806936738161,-0.13082398260803663,-0.08522864845907044,-0.0490880693673816,-0.0695048046856916,-0.14002800840280097,-0.08522864845907044,-0.06950480468569162,-0.08522864845907044,-0.140028008402801,-0.12097167578182677,-0.09853292781642932,-0.140028008402801,-0.11029709933472642,-1.262473440721662,train
